http://dbpedia.org/resource/Kasson_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kathio_Township,_Mille_Lacs_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kawkawlin_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kearney_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Keeler_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Keene_Township,_Clay_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Keene_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kego_Township,_Cass_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kelliher_Township,_Beltrami_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kelsey_Township,_St._Louis_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kelso_Township,_Sibley_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kenockee_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kenyon_Township,_Goodhue_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kerkhoven_Township,_Swift_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kerrick_Township,_Pine_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kertsonville_Township,_Polk_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kettle_River_Township,_Pine_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Keystone_Township,_Polk_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kiester_Township,_Faribault_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kildare_Township,_Swift_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kilkenny_Township,_Le_Sueur_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kimball_Township,_Jackson_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kimball_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kimberly_Township,_Aitkin_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kinderhook_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/King_Township,_Polk_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kinghurst_Township,_Itasca_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kingman_Township,_Renville_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kingston_Township,_Meeker_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kingston_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kintire_Township,_Redwood_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Klacking_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Knife_Lake_Township,_Kanabec_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Knute_Township,_Polk_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kochville_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Koehler_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Koylton_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kragero_Township,_Chippewa_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kragnes_Township,_Clay_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Krain_Township,_Stearns_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Krakow_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kratka_Township,_Pennington_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kroschel_Township,_Kanabec_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kugler_Township,_St._Louis_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Kurtz_Township,_Clay_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/L'Anse_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/LaGrange_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/La_Crescent_Township,_Houston_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/La_Crosse_Township,_Jackson_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/La_Garde_Township,_Mahnomen_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/La_Grand_Township,_Douglas_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/La_Prairie_Township,_Clearwater_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/La_Salle_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lac_qui_Parle_Township,_Lac_qui_Parle_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lafayette_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lafayette_Township,_Nicollet_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Laird_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Alice_Township,_Hubbard_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Andrew_Township,_Kandiyohi_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Belt_Township,_Martin_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Benton_Township,_Lincoln_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Edward_Township,_Crow_Wing_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Elizabeth_Township,_Kandiyohi_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Emma_Township,_Hubbard_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Eunice_Township,_Becker_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Fremont_Township,_Martin_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_George_Township,_Hubbard_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_George_Township,_Stearns_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Grove_Township,_Mahnomen_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Hanska_Township,_Brown_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Hattie_Township,_Hubbard_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Henry_Township,_Stearns_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Ida_Township,_Norman_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Jessie_Township,_Itasca_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Johanna_Township,_Pope_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Lillian_Township,_Kandiyohi_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Marshall_Township,_Lyon_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Mary_Township,_Douglas_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Park_Township,_Becker_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Pleasant_Township,_Red_Lake_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Prairie_Township,_Nicollet_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Sarah_Township,_Murray_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Shore_Township,_Lac_qui_Parle_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Stay_Township,_Lincoln_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Township,_Benzie_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Township,_Huron_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Township,_Lake_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Township,_Menominee_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Township,_Missaukee_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Township,_Roscommon_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Township,_Roseau_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Township,_Wabasha_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lake_Valley_Township,_Traverse_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lakefield_Township,_Saginaw_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lakeport_Township,_Hubbard_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lakeside_Township,_Aitkin_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lakeside_Township,_Cottonwood_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Laketon_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Laketown_Township,_Carver_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Laketown_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lakewood_Township,_St._Louis_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lakin_Township,_Morrison_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lambert_Township,_Red_Lake_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lamberton_Township,_Redwood_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lammers_Township,_Beltrami_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lamotte_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Land_Township,_Grant_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lanesburgh_Township,_Le_Sueur_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Langhei_Township,_Pope_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Langola_Township,_Benton_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Langor_Township,_Beltrami_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lansing_Township,_Mower_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Laona_Township,_Roseau_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lapeer_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Larkin_Township,_Nobles_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lavell_Township,_St._Louis_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lawrence_Township,_Grant_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lawrence_Township,_Itasca_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Lawrence_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Le_Ray_Township,_Blue_Earth_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Le_Roy_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Le_Roy_Township,_Mower_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Le_Sauk_Township,_Stearns_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
